audio_file,start,end,duration,command
01_04_25_13_22_03_002.wav,13.5685,13.9085,0.33999999999999986,forward
01_04_25_13_22_03_002.wav,13.9385,14.518316404149703,0.5798164041497031,none
01_04_25_13_22_03_002.wav,14.9085,15.3585,0.4499999999999993,down
01_04_25_13_22_03_002.wav,15.3585,15.8785,0.5200000000000014,none
01_04_25_13_22_03_002.wav,16.9585,17.64763236410709,0.6891323641070883,forward
01_04_25_13_22_03_002.wav,19.7688858115021,20.16284,0.39395418849790076,none
01_04_25_13_22_03_003.wav,0.381,0.6192419159396529,0.23824191593965294,none
01_04_25_13_22_03_003.wav,0.6192419159396529,1.756815282697838,1.137573366758185,yawright
01_04_25_13_22_03_003.wav,4.437264257340062,5.380380638327617,0.9431163809875551,none
01_04_25_13_22_03_003.wav,6.151726681884449,6.6241,0.47237331811555094,down
01_04_25_13_22_03_003.wav,6.6241,7.1341,0.5099999999999998,none
01_04_25_13_22_03_003.wav,8.30390084518313,9.4478,1.1438991548168715,none
01_04_25_13_22_03_003.wav,9.8078,10.52477993366661,0.7169799336666092,none
01_04_25_13_22_03_003.wav,11.0378,11.8578,0.8199999999999985,forward
01_04_25_13_22_03_003.wav,12.8278,13.1578,0.33000000000000007,none
01_04_25_13_22_03_003.wav,13.1578,13.4878,0.33000000000000007,forward
01_04_25_13_22_03_003.wav,13.4878,13.7978,0.3100000000000005,none
01_04_25_13_22_03_003.wav,13.7978,14.0978,0.29999999999999893,forward
01_04_25_13_22_03_003.wav,14.0978,14.3978,0.3000000000000007,none
01_04_25_13_22_03_003.wav,14.3978,14.9178,0.5199999999999996,forward
01_04_25_13_22_03_003.wav,15.8978,16.5378,0.6400000000000006,none
01_04_25_13_22_03_003.wav,18.1578,19.1678,1.009999999999998,none
01_04_25_13_22_03_003.wav,19.1678,19.7478,0.5800000000000018,left
01_04_25_13_22_03_003.wav,20.7678,21.1478,0.379999999999999,none
01_04_25_13_22_03_003.wav,21.1478,21.3278,0.17999999999999972,up
01_04_25_13_22_03_003.wav,21.3278,21.4178,0.08999999999999986,none
01_04_25_13_22_03_003.wav,21.5578,22.2178,0.6600000000000001,none
01_04_25_13_22_03_003.wav,22.8678,23.2078,0.33999999999999986,none
01_04_25_13_22_03_003.wav,23.3978,23.7778,0.379999999999999,none
01_04_25_13_22_03_003.wav,23.9978,24.3778,0.379999999999999,forward
01_04_25_13_22_03_003.wav,24.3778,25.1578,0.7800000000000011,none
01_04_25_13_22_03_003.wav,25.3978,25.828945921383347,0.4311459213833473,none
01_04_25_13_22_03_004.wav,0.0,1.06034,1.06034,yawleft
01_04_25_13_22_03_004.wav,2.86597,3.926,1.0600300000000002,none
01_04_25_13_22_03_004.wav,4.703855607247691,5.776835979486001,1.0729803722383098,none
01_04_25_13_22_03_004.wav,6.336,7.146,0.8099999999999996,forward
01_04_25_13_22_03_004.wav,7.856,8.156,0.3000000000000007,none
01_04_25_13_22_03_004.wav,8.156,8.566,0.41000000000000014,forward
01_04_25_13_22_03_004.wav,8.736,9.206,0.46999999999999886,none
01_04_25_13_22_03_004.wav,9.206,9.696,0.4900000000000002,forward
01_04_25_13_22_03_004.wav,9.696,10.326,0.6300000000000008,forward
01_04_25_13_22_03_004.wav,10.756,11.651883019552033,0.8958830195520324,none
01_04_25_13_22_03_004.wav,12.206,13.146,0.9400000000000013,none
01_04_25_13_22_03_004.wav,13.146,13.573202116313894,0.42720211631389304,none
01_04_25_13_22_03_004.wav,13.573202116313894,14.133169789376215,0.5599676730623209,left
01_04_25_13_22_03_004.wav,15.214334934209983,15.891684146986398,0.6773492127764147,none
01_04_25_13_22_03_004.wav,16.09064008823177,16.585181985060004,0.4945418968282347,none
01_04_25_13_22_03_004.wav,17.106773017704587,17.4778,0.37102698229541176,up
01_04_25_13_22_03_004.wav,17.4778,17.997718147009927,0.5199181470099283,none
01_04_25_13_22_03_004.wav,19.19516892186792,20.04719831482078,0.8520293929528577,none
01_04_25_13_22_03_004.wav,20.8041,21.35460437155495,0.5505043715549505,none
01_04_25_13_22_03_004.wav,21.505098693679773,22.25534,0.7502413063202269,forward
01_04_25_13_22_03_004.wav,23.73305710253104,24.24829533259966,0.515238230068622,none
01_04_25_13_22_03_004.wav,24.94341121643904,25.8066,0.8631887835609611,none
01_04_25_13_22_03_004.wav,25.8066,26.374628522185215,0.5680285221852159,left
01_04_25_13_22_03_004.wav,29.1235,29.5135,0.39000000000000057,none
01_04_25_13_22_03_004.wav,29.8835,30.2435,0.35999999999999943,forward
01_04_25_13_22_03_004.wav,30.2435,30.876867781789354,0.633367781789353,none
01_04_25_13_22_03_004.wav,31.41731853205828,31.724653616660618,0.30733508460233594,none
01_04_25_13_22_03_005.wav,0.9237043808408404,1.1816,0.2578956191591596,none
01_04_25_13_22_03_005.wav,1.4816,2.4016,0.9200000000000002,yawright
01_04_25_13_22_03_005.wav,3.4916,4.1116,0.6200000000000001,none
01_04_25_13_22_03_005.wav,4.8916,5.5116,0.6199999999999992,none
01_04_25_13_22_03_005.wav,5.5116,5.9016,0.39000000000000057,forward
01_04_25_13_22_03_005.wav,7.0416,7.3116,0.27000000000000046,none
01_04_25_13_22_03_005.wav,7.3116,7.7616,0.4499999999999993,forward
01_04_25_13_22_03_005.wav,7.7616,9.602774177259942,1.8411741772599424,none
01_04_25_13_22_03_005.wav,10.2116,10.6716,0.4599999999999991,down
01_04_25_13_22_03_005.wav,10.6716,11.206316372684576,0.5347163726845761,none
01_04_25_13_22_03_005.wav,14.249407389197009,15.032580255324518,0.7831728661275097,none
01_04_25_13_22_03_005.wav,16.1967313572797,16.851059655108813,0.6543282978291138,none
01_04_25_13_22_03_005.wav,17.506507404061722,17.726301079394283,0.21979367533256067,none
01_04_25_13_22_03_005.wav,17.7835,18.6735,0.8900000000000006,none
01_04_25_13_22_03_005.wav,18.6735,19.125949837899128,0.4524498378991275,left
01_04_25_13_22_03_005.wav,20.826766521033502,21.1272,0.30043347896649664,none
01_04_25_13_22_03_005.wav,21.1272,21.80699578573503,0.6797957857350312,forward
01_04_25_13_22_03_005.wav,24.594587072662957,25.279848814386668,0.6852617417237106,none
01_04_25_14_02_53_000.wav,1.71847,4.258550974271077,2.540080974271077,none
01_04_25_14_02_53_000.wav,4.73909,5.29597,0.5568799999999996,none
01_04_25_14_02_53_000.wav,5.893816938264463,6.976,1.0821830617355372,none
01_04_25_14_02_53_000.wav,6.976,7.266,0.29000000000000004,up
01_04_25_14_02_53_000.wav,7.266,8.22972226190974,0.9637222619097408,none
01_04_25_14_02_53_000.wav,8.708802647759855,9.12659,0.4177873522401452,none
01_04_25_14_02_53_000.wav,9.867558831930346,10.1516,0.2840411680696544,none
01_04_25_14_02_53_000.wav,10.1516,10.4516,0.29999999999999893,forward
01_04_25_14_02_53_000.wav,10.4516,10.929752000753297,0.47815200075329756,none
01_04_25_14_02_53_000.wav,13.151787300203488,14.269159334939319,1.1173720347358316,none
01_04_25_14_02_53_000.wav,17.497862316454913,19.2028,1.7049376835450865,none
01_04_25_14_02_53_000.wav,19.2028,19.84296411775234,0.6401641177523416,left
01_04_25_14_02_53_000.wav,20.391711327682867,21.499886884766553,1.1081755570836869,none
01_04_25_14_02_53_000.wav,24.21284,24.6528,0.43995999999999924,none
01_04_25_14_02_53_000.wav,24.9528,25.4928,0.5399999999999991,none
01_04_25_14_02_53_000.wav,25.8928,26.2028,0.3099999999999987,forward
01_04_25_14_02_53_000.wav,26.2028,27.140588313533637,0.9377883135336376,none
01_04_25_14_02_53_000.wav,28.0828,28.474745942000226,0.3919459420002269,none
01_04_25_14_02_53_001.wav,0.03097,0.95909,0.92812,none
01_04_25_14_02_53_001.wav,1.304811837527567,3.64222,2.3374081624724328,none
01_04_25_14_02_53_001.wav,4.58722,5.025180730767329,0.4379607307673288,none
01_04_25_14_02_53_001.wav,5.989866597119893,6.2478,0.2579334028801066,none
01_04_25_14_02_53_001.wav,6.2478,7.10159,0.85379,forward
01_04_25_14_02_53_001.wav,7.67747444982312,8.495217530831978,0.8177430810088575,none
01_04_25_14_02_53_001.wav,8.495217530831978,8.8847,0.38948246916802276,down
01_04_25_14_02_53_001.wav,8.8847,9.452661854563226,0.5679618545632259,none
01_04_25_14_02_53_001.wav,13.81784,14.8778,1.0599600000000002,none
01_04_25_14_02_53_001.wav,14.8778,15.3778,0.5,left
01_04_25_14_02_53_001.wav,15.9478,17.16365868063601,1.2158586806360105,none
01_04_25_14_02_53_001.wav,19.399089829735708,20.0097,0.610610170264291,none
01_04_25_14_02_53_001.wav,20.0097,20.6297,0.620000000000001,right
01_04_25_14_02_53_001.wav,20.98972,21.8697,0.8799800000000033,none
01_04_25_14_02_53_001.wav,21.8697,22.13722,0.26751999999999754,down
01_04_25_14_02_53_001.wav,23.68972,24.7297,1.03998,none
01_04_25_14_02_53_001.wav,24.7297,25.51222,0.7825199999999981,forward
01_04_25_14_02_53_001.wav,27.167973186551375,27.4747,0.3067268134486234,none
01_04_25_14_02_53_001.wav,27.4747,27.7447,0.2700000000000031,down
01_04_25_14_02_53_001.wav,27.7447,28.7047,0.9599999999999973,none
01_04_25_14_02_53_001.wav,28.7047,29.57697230765599,0.8722723076559902,none
01_04_25_14_02_53_001.wav,32.48159,32.8016,0.32001000000000346,none
01_04_25_14_02_53_001.wav,32.8016,33.3116,0.509999999999998,down
01_04_25_14_02_53_001.wav,33.3116,34.8916,1.5799999999999983,none
01_04_25_14_02_53_001.wav,36.41145494907327,37.21967366484226,0.8082187157689944,none
01_04_25_14_02_53_001.wav,37.316,37.884845063953236,0.5688450639532334,none
01_04_25_14_02_53_001.wav,37.884845063953236,38.32529639579699,0.44045133184375374,forward
01_04_25_14_02_53_001.wav,39.63427113382217,40.6447,1.0104288661778327,none
01_04_25_14_02_53_002.wav,0.03097,0.68909,0.6581199999999999,none
01_04_25_14_02_53_002.wav,3.47347,3.7135,0.24002999999999997,none
01_04_25_14_02_53_002.wav,3.7135,4.1035,0.39000000000000057,up
01_04_25_14_02_53_002.wav,4.1035,5.34659,1.2430899999999996,none
01_04_25_14_02_53_002.wav,6.746502929272077,7.168020918842196,0.42151798957011977,none
01_04_25_14_02_53_002.wav,8.25116220265895,8.7035,0.45233779734105006,none
01_04_25_14_02_53_002.wav,8.7035,9.537112479911787,0.8336124799117872,none
01_04_25_14_02_53_002.wav,9.537112479911787,9.828727440939375,0.2916149610275873,forward
01_04_25_14_02_53_002.wav,9.828727440939375,10.332378163964075,0.5036507230247,none
01_04_25_14_02_53_002.wav,17.39534,19.8153,2.4199599999999997,none
01_04_25_14_02_53_002.wav,19.8153,20.1353,0.3200000000000003,right
01_04_25_14_02_53_002.wav,20.1353,22.6853,2.5500000000000007,none
01_04_25_14_02_53_002.wav,23.1253,23.898963316055156,0.7736633160551563,none
01_04_25_14_02_53_002.wav,23.898963316055156,24.311390189508458,0.41242687345330253,forward
01_04_25_14_02_53_002.wav,26.332451477610086,27.66971437032231,1.337262892712225,none
01_04_25_14_02_53_003.wav,0.03097,0.738302770708096,0.707332770708096,none
01_04_25_14_02_53_003.wav,2.3205596033581104,2.733294867613998,0.41273526425588747,none
01_04_25_14_02_53_003.wav,2.733294867613998,3.6177275767337562,0.8844327091197584,yawright
01_04_25_14_02_53_003.wav,6.738257264489526,7.3935,0.6552427355104742,none
01_04_25_14_02_53_003.wav,7.3935,7.937154936851866,0.5436549368518655,forward
01_04_25_14_02_53_003.wav,9.747572383038033,10.5972,0.8496276169619676,none
01_04_25_14_02_53_003.wav,10.5972,10.9272,0.3299999999999983,down
01_04_25_14_02_53_003.wav,10.9272,11.860383854824121,0.9331838548241222,none
01_04_25_14_02_53_003.wav,14.031892164066303,14.5835,0.551607835933698,none
01_04_25_14_02_53_003.wav,14.5835,14.9435,0.35999999999999943,forward
01_04_25_14_02_53_003.wav,14.9435,15.365118348178699,0.4216183481786988,none
01_04_25_14_02_53_003.wav,17.39534,18.7653,1.369959999999999,none
01_04_25_14_02_53_003.wav,18.7653,19.1253,0.35999999999999943,yawright
01_04_25_14_02_53_003.wav,19.1253,19.4553,0.33000000000000185,none
01_04_25_14_02_53_003.wav,20.2153,20.458134177696977,0.24283417769697735,none
01_04_25_14_02_53_003.wav,22.86284,23.40727114083869,0.544431140838693,none
01_04_25_14_02_53_003.wav,24.5828,25.2128,0.6300000000000026,none
01_04_25_14_02_53_003.wav,25.2128,25.3328,0.11999999999999744,down
01_04_25_14_02_53_003.wav,25.3328,25.9028,0.5700000000000003,none
01_04_25_14_02_53_003.wav,29.69722,30.1572,0.45997999999999806,forward
01_04_25_14_02_53_003.wav,30.1572,30.8472,0.6900000000000013,none
01_04_25_14_02_53_003.wav,31.3572,31.5872,0.23000000000000043,none
01_04_25_14_02_53_003.wav,31.5872,32.0572,0.4700000000000024,backward
01_04_25_14_02_53_003.wav,32.0572,32.514854564944244,0.4576545649442423,none
01_04_25_14_02_53_003.wav,37.021,37.621,0.6000000000000014,none
01_04_25_14_02_53_003.wav,37.912333199307895,38.711,0.7986668006921036,none
01_04_25_14_02_53_003.wav,38.711,39.17801468257239,0.4670146825723904,backward
01_04_25_14_02_53_003.wav,39.17801468257239,40.18014695267961,1.002132270107218,none
01_04_25_14_02_53_003.wav,41.81773714672644,43.111,1.2932628532735606,none
01_04_25_14_02_53_003.wav,43.111,43.441,0.3300000000000054,right
01_04_25_14_02_53_003.wav,43.441,43.85534,0.4143399999999957,none
01_04_25_14_02_53_003.wav,44.593168340246606,44.9472,0.3540316597533959,none
01_04_25_14_02_53_003.wav,44.9472,45.2872,0.3399999999999963,up
01_04_25_14_02_53_003.wav,45.2872,45.86555964837349,0.5783596483734925,none
01_04_25_14_02_53_003.wav,47.98972,48.9697,0.9799800000000047,none
01_04_25_14_02_53_003.wav,48.9697,49.54751818868483,0.5778181886848301,yawright
01_04_25_14_02_53_003.wav,50.15428910842839,50.5153,0.3610108915716168,none
01_04_25_14_02_53_003.wav,50.5153,50.8053,0.28999999999999915,forward
01_04_25_14_02_53_003.wav,50.8053,51.3653,0.5599999999999952,none
01_04_25_14_02_53_003.wav,51.9653,53.34185636832046,1.3765563683204576,none
01_04_25_14_02_53_004.wav,1.38097,2.46097,1.08,none
01_04_25_14_02_53_004.wav,8.45159,9.97034,1.5187500000000007,none
01_04_25_14_02_53_004.wav,11.72534,12.0353,0.30996000000000024,none
01_04_25_14_02_53_004.wav,12.0353,12.3453,0.3100000000000005,forward
01_04_25_14_02_53_004.wav,12.3453,12.9653,0.6199999999999992,none
01_04_25_14_02_53_004.wav,13.2053,14.389490909409078,1.1841909094090788,none
01_04_25_14_02_53_004.wav,15.371246736716985,17.2953,1.9240532632830156,none
01_04_25_14_02_53_004.wav,17.2953,17.5953,0.3000000000000007,forward
01_04_25_14_02_53_004.wav,17.5953,18.473492189903517,0.8781921899035154,none
01_04_25_14_02_53_004.wav,20.41597,21.006,0.5900299999999987,none
01_04_25_14_02_53_004.wav,21.006,21.866,0.8599999999999994,yawright
01_04_25_14_02_53_004.wav,22.346,22.922636464481926,0.5766364644819255,none
01_04_25_14_02_53_004.wav,24.131417526478774,24.6247,0.49328247352122645,none
01_04_25_14_02_53_004.wav,24.6247,24.9447,0.3200000000000003,forward
01_04_25_14_02_53_004.wav,24.9447,25.532290783069705,0.5875907830697038,none
01_04_25_14_02_53_004.wav,26.79914993275757,27.222358297081406,0.42320836432383757,none
01_04_25_14_02_53_004.wav,28.665871131331805,28.890867983250807,0.22499685191900198,none
01_04_25_14_02_53_004.wav,29.094436563558475,29.7866,0.6921634364415254,none
01_04_25_14_02_53_005.wav,2.515655031443651,3.2705006374505357,0.7548456060068847,none
01_04_25_14_02_53_005.wav,4.224383177585352,4.696,0.47161682241464753,none
01_04_25_14_02_53_005.wav,4.696,5.186,0.4900000000000002,forward
01_04_25_14_02_53_005.wav,5.186,7.566,2.38,none
01_04_25_14_02_53_005.wav,7.566,7.946,0.3799999999999999,down
01_04_25_14_02_53_005.wav,7.946,8.356,0.41000000000000014,none
01_04_25_14_02_53_005.wav,8.926,10.146,1.2200000000000006,none
01_04_25_14_02_53_005.wav,10.536,11.506,0.9700000000000006,none
01_04_25_14_02_53_005.wav,11.506,11.886681346747128,0.38068134674712795,yawright
01_04_25_14_02_53_005.wav,13.78409,14.86409,1.0799999999999983,none
01_04_25_14_02_53_005.wav,16.01159,16.3616,0.3500099999999975,none
01_04_25_14_02_53_005.wav,16.3616,16.905223367814962,0.5436233678149627,down
01_04_25_14_02_53_005.wav,19.363428464735325,20.466,1.1025715352646763,none
01_04_25_14_02_53_005.wav,20.466,20.796,0.3299999999999983,right
01_04_25_14_02_53_005.wav,20.796,21.616,0.8200000000000003,none
01_04_25_14_02_53_005.wav,21.616,21.986,0.370000000000001,down
01_04_25_14_02_53_005.wav,21.986,22.3590902525483,0.3730902525482982,none
01_04_25_14_02_53_005.wav,25.81286576689157,26.1953,0.3824342331084303,none
01_04_25_14_02_53_005.wav,26.1953,27.55264535592956,1.35734535592956,yawright
01_04_25_14_02_53_005.wav,31.609172530997533,32.0672,0.4580274690024666,none
01_04_25_14_02_53_005.wav,32.4472,33.1972,0.75,none
01_04_25_14_02_53_005.wav,33.1972,33.5272,0.3299999999999983,forward
01_04_25_14_02_53_005.wav,33.5272,34.3972,0.8699999999999974,none
01_04_25_14_02_53_005.wav,34.3972,35.0272,0.6300000000000026,left
01_04_25_14_02_53_005.wav,35.9772,37.4772,1.5,none
01_04_25_14_02_53_005.wav,37.4772,37.9472,0.46999999999999886,up
01_04_25_14_02_53_005.wav,37.9472,38.506688856435915,0.5594888564359124,none
01_04_25_14_02_53_005.wav,40.69819315873501,41.346,0.6478068412649876,none
01_04_25_14_02_53_005.wav,41.346,42.066,0.720000000000006,yawleft
01_04_25_14_02_53_005.wav,42.196,43.436,1.240000000000002,none
01_04_25_14_02_53_005.wav,43.436,43.81064749262285,0.3746474926228487,forward
01_04_25_14_02_53_005.wav,44.670040335633544,45.41784848893489,0.7478081533013423,none
01_04_25_14_02_53_005.wav,46.32490147865037,50.3316,4.006698521349634,none
01_04_25_14_02_53_005.wav,50.9816,51.2616,0.28000000000000114,none
01_04_25_14_02_53_005.wav,51.2616,51.738196643002226,0.4765966430022246,left
01_04_25_14_02_53_005.wav,53.454390579726315,53.9135,0.45910942027368407,none
01_04_25_14_02_53_005.wav,53.9135,54.1635,0.25,forward
01_04_25_14_02_53_005.wav,54.1635,54.675656254957374,0.5121562549573753,none
01_04_25_14_02_53_005.wav,58.45222,59.58284,1.1306200000000004,none
01_04_25_14_02_53_005.wav,61.458953626154944,62.8422,1.3832463738450542,none
01_04_25_14_02_53_005.wav,63.9422,64.3122,0.37000000000000455,forward
01_04_25_14_02_53_005.wav,64.3122,64.9422,0.6299999999999955,none
01_04_25_14_02_53_005.wav,66.16096695211999,66.4722,0.31123304788000894,none
01_04_25_14_02_53_005.wav,66.4722,66.8022,0.3299999999999983,up
01_04_25_14_02_53_005.wav,66.8022,68.62550308952322,1.8233030895232218,none
01_04_25_14_02_53_005.wav,70.59117287317515,71.9616,1.3704271268248505,none
01_04_25_14_02_53_005.wav,72.4116,72.58260609134473,0.17100609134472222,none
01_04_25_14_09_37_000.wav,1.70159,3.8116,2.11001,none
01_04_25_14_09_37_000.wav,3.8116,4.68847,0.8768699999999998,yawright
01_04_25_14_09_37_000.wav,9.29534,11.1453,1.8499600000000012,none
01_04_25_14_09_37_000.wav,11.3453,12.3853,1.040000000000001,none
01_04_25_14_09_37_000.wav,12.3853,12.5753,0.1899999999999995,up
01_04_25_14_09_37_000.wav,12.5753,13.27784,0.702539999999999,none
01_04_25_14_09_37_000.wav,14.25659,16.1466,1.8900100000000002,none
01_04_25_14_09_37_000.wav,16.1466,16.4566,0.3100000000000023,forward
01_04_25_14_09_37_000.wav,16.4566,18.08722,1.6306199999999968,none
01_04_25_14_09_37_000.wav,18.94784,20.1178,1.1699599999999997,none
01_04_25_14_09_37_000.wav,20.1178,20.6078,0.490000000000002,forward
01_04_25_14_09_37_000.wav,20.6078,21.387068307316145,0.7792683073161442,none
01_04_25_14_09_37_000.wav,22.212023108561233,23.20034,0.9883168914387674,none
01_04_25_14_09_37_000.wav,24.73597,25.15784,0.42187000000000197,none
01_04_25_14_09_37_001.wav,0.50347,1.2035,0.70003,none
01_04_25_14_09_37_001.wav,1.2035,1.63409,0.43059000000000003,yawright
01_04_25_14_09_37_001.wav,6.52784,7.0378,0.5099599999999995,none
01_04_25_14_09_37_001.wav,7.4378,7.6878,0.25,none
01_04_25_14_09_37_001.wav,7.6878,8.4878,0.7999999999999998,yawleft
01_04_25_14_09_37_001.wav,8.4878,9.3678,0.8800000000000008,none
01_04_25_14_09_37_001.wav,9.7178,10.45972,0.7419200000000004,none
